Circuit delay: 2364.17 ps

Gate slacks:
AND-n44023: -12.81 ps
NAND-n44024: 1971.62 ps
NAND-n44025: 2041.60 ps
NAND-n44026: 1555.13 ps
NAND-n44027: 24.79 ps
AND-n44028: -12.81 ps
NAND-n44029: 1971.62 ps
NAND-n44030: 2041.60 ps
NAND-n44031: 1555.13 ps
NAND-n44032: 24.79 ps
AND-n44033: -12.81 ps
NAND-n44034: 1971.62 ps
NAND-n44035: 2041.60 ps
NAND-n44036: 1555.13 ps
NAND-n44037: 24.79 ps
AND-n44038: -12.81 ps
NAND-n44039: 1971.62 ps
NAND-n44040: 2041.60 ps
NAND-n44041: 1555.13 ps
NAND-n44042: 24.79 ps
AND-n44043: -12.81 ps
NAND-n44044: 1913.72 ps
NAND-n44045: 2041.60 ps
NAND-n44046: 1555.13 ps
NAND-n44047: 24.79 ps
AND-n44048: -12.81 ps
NAND-n44049: 1919.65 ps
NAND-n44050: 2041.60 ps
NAND-n44051: 1555.13 ps
NAND-n44052: 24.79 ps
AND-n44053: -12.81 ps
NAND-n44054: 1925.66 ps
NAND-n44055: 2041.60 ps
NAND-n44056: 1555.13 ps
NAND-n44057: 24.79 ps
AND-n44058: -12.81 ps
NAND-n44059: 1919.65 ps
NAND-n44060: 2041.60 ps
NAND-n44061: 1555.13 ps
NAND-n44062: 24.79 ps
AND-n44063: -12.81 ps
NAND-n44064: 1925.66 ps
NAND-n44065: 2041.60 ps
NAND-n44066: 1555.13 ps
NAND-n44067: 24.79 ps
AND-n44068: -12.81 ps
NAND-n44069: 1925.66 ps
NAND-n44070: 2041.60 ps
NAND-n44071: 1555.13 ps
NAND-n44072: 24.79 ps
AND-n44073: -12.81 ps
NAND-n44074: 1925.66 ps
NAND-n44075: 2041.60 ps
NAND-n44076: 1555.13 ps
NAND-n44077: 24.79 ps
AND-n44078: -12.81 ps
NAND-n44079: 1925.66 ps
NAND-n44080: 2041.60 ps
NAND-n44081: 1555.13 ps
NAND-n44082: 24.79 ps
AND-n44083: 1795.71 ps
NAND-n44084: 1797.92 ps
NAND-n44085: 1795.71 ps
NAND-n44086: 2220.47 ps
AND-n44087: 2251.25 ps
AND-n44088: 2251.25 ps
AND-n44089: 2238.32 ps
AND-n44090: 2238.33 ps
NAND-n44091: 2220.47 ps
AND-n44092: 2251.25 ps
AND-n44093: 2251.25 ps
AND-n44094: 2238.32 ps
AND-n44095: 2238.33 ps
NAND-n44096: 2220.47 ps
AND-n44097: 2251.25 ps
AND-n44098: 2251.25 ps
AND-n44099: 2238.32 ps
AND-n44100: 2238.33 ps
NAND-n44101: 2220.47 ps
AND-n44102: 2251.25 ps
AND-n44103: 2251.25 ps
AND-n44104: 2238.32 ps
AND-n44105: 2238.33 ps
NAND-n44106: 2220.47 ps
AND-n44107: 2251.25 ps
AND-n44108: 2251.25 ps
AND-n44109: 2238.32 ps
AND-n44110: 2238.33 ps
NAND-n44111: 2220.47 ps
AND-n44112: 2251.25 ps
AND-n44113: 2251.25 ps
AND-n44114: 2238.32 ps
AND-n44115: 2238.33 ps
NAND-n44116: 2220.47 ps
AND-n44117: 2251.25 ps
AND-n44118: 2251.25 ps
AND-n44119: 2238.32 ps
AND-n44120: 2238.33 ps
NAND-n44121: 2220.47 ps
AND-n44122: 2251.25 ps
AND-n44123: 2251.25 ps
AND-n44124: 2238.32 ps
AND-n44125: 2238.33 ps
NAND-n44126: 1897.65 ps
AND-n44127: 1957.70 ps
AND-n44128: 1931.52 ps
AND-n44129: 1957.70 ps
AND-n44130: 1954.52 ps
NAND-n44131: 1936.41 ps
AND-n44132: 1996.45 ps
AND-n44133: 1970.27 ps
AND-n44134: 1996.45 ps
AND-n44135: 1993.27 ps
NAND-n44136: 1975.16 ps
AND-n44137: 2035.20 ps
AND-n44138: 2009.03 ps
AND-n44139: 2035.20 ps
AND-n44140: 2032.02 ps
NAND-n44141: 2013.91 ps
AND-n44142: 2073.96 ps
AND-n44143: 2047.78 ps
AND-n44144: 2073.95 ps
AND-n44145: 2070.77 ps
NAND-n44146: 2052.66 ps
AND-n44147: 2112.71 ps
AND-n44148: 2086.53 ps
AND-n44149: 2112.70 ps
AND-n44150: 2109.52 ps
NAND-n44151: 2091.41 ps
AND-n44152: 2151.46 ps
AND-n44153: 2125.28 ps
AND-n44154: 2151.45 ps
AND-n44155: 2148.27 ps
NAND-n44156: 2130.16 ps
AND-n44157: 2190.21 ps
AND-n44158: 2164.03 ps
AND-n44159: 2190.20 ps
AND-n44160: 2187.02 ps
NAND-n44161: 2169.70 ps
AND-n44162: 2222.02 ps
AND-n44163: 2195.84 ps
AND-n44164: 2222.01 ps
AND-n44165: 2218.83 ps
NAND-n44166: 1131.47 ps
AND-n44167: 1181.01 ps
AND-n44168: 1181.00 ps
AND-n44169: 1194.54 ps
AND-n44170: 1188.67 ps
NAND-n44171: 1060.34 ps
AND-n44172: 1109.88 ps
AND-n44173: 1109.88 ps
AND-n44174: 1123.41 ps
AND-n44175: 1117.54 ps
NAND-n44176: 1103.58 ps
AND-n44177: 1145.42 ps
AND-n44178: 1145.41 ps
AND-n44179: 1158.95 ps
AND-n44180: 1153.08 ps
NAND-n44181: 1104.39 ps
AND-n44182: 1150.08 ps
AND-n44183: 1150.08 ps
AND-n44184: 1163.61 ps
AND-n44185: 1157.74 ps
NAND-n44186: 1129.46 ps
AND-n44187: 1175.16 ps
AND-n44188: 1175.15 ps
AND-n44189: 1188.69 ps
AND-n44190: 1182.82 ps
NAND-n44191: 1143.37 ps
AND-n44192: 1189.06 ps
AND-n44193: 1189.06 ps
AND-n44194: 1202.59 ps
AND-n44195: 1196.72 ps
NAND-n44196: 1179.57 ps
AND-n44197: 1229.68 ps
AND-n44198: 1229.67 ps
AND-n44199: 1243.21 ps
AND-n44200: 1237.34 ps
AND-n44201: 1267.95 ps
AND-n44202: 1267.95 ps
AND-n44203: 1281.48 ps
AND-n44204: 1275.62 ps
AND-n44205: 2423.28 ps
NOT-n44206: 2361.11 ps
NOT-n44207: 1995.44 ps
AND-n44208: 2387.88 ps
NOT-n44209: 2363.34 ps
NAND-n44210: 2589.67 ps
NAND-n44211: 2492.77 ps
NAND-n44212: 1962.19 ps
NAND-n44213: 2589.67 ps
NAND-n44214: 2578.75 ps
NAND-n44215: 2537.05 ps
NAND-n44216: 2473.72 ps
NAND-n44217: 2363.34 ps
NAND-n44218: 2002.53 ps
NAND-n44219: 1931.92 ps
NAND-n44220: 2407.80 ps
NAND-n44221: 2442.48 ps
NAND-n44222: 2403.22 ps
NAND-n44223: 2407.80 ps
NAND-n44224: 2442.48 ps
NAND-n44225: 1444.52 ps
NAND-n44226: 1345.26 ps
NAND-n44227: 1408.91 ps
AND-n44228: 1221.61 ps
NAND-n44229: 1289.64 ps
AND-n44230: 1177.83 ps
NAND-n44231: 1289.64 ps
NAND-n44232: 1444.52 ps
NAND-n44233: 1345.26 ps
AND-n44234: 1377.86 ps
NAND-n44235: 1289.64 ps
AND-n44236: 1248.56 ps
AND-n44237: 1205.15 ps
AND-n44238: 1248.56 ps
NAND-n44239: 1444.52 ps
NAND-n44240: 1345.26 ps
AND-n44241: 1377.86 ps
NAND-n44242: 1289.64 ps
AND-n44243: 1248.56 ps
NAND-n44244: 1444.52 ps
NAND-n44245: 1345.26 ps
AND-n44246: 1377.86 ps
NAND-n44247: 1289.64 ps
AND-n44248: 1248.56 ps
NAND-n44249: 1444.52 ps
NAND-n44250: 1345.26 ps
AND-n44251: 1377.86 ps
NAND-n44252: 1289.64 ps
AND-n44253: 1248.56 ps
NAND-n44254: 1444.52 ps
NAND-n44255: 1345.26 ps
AND-n44256: 1377.86 ps
NAND-n44257: 1289.64 ps
AND-n44258: 1248.56 ps
AND-n44259: 1360.05 ps
NAND-n44260: 1345.26 ps
NAND-n44261: 1289.64 ps
AND-n44262: 1248.56 ps
AND-n44263: 1360.05 ps
NAND-n44264: 1345.26 ps
NAND-n44265: 1289.64 ps
AND-n44266: 1248.56 ps
AND-n44267: 1360.05 ps
NAND-n44268: 1345.26 ps
NAND-n44269: 1289.64 ps
AND-n44270: 1248.56 ps
AND-n44271: 1360.05 ps
NAND-n44272: 1345.26 ps
NAND-n44273: 1289.64 ps
AND-n44274: 1248.56 ps
NAND-n44275: 1444.52 ps
NAND-n44276: 1345.26 ps
AND-n44277: 1360.05 ps
NAND-n44278: 1289.64 ps
AND-n44279: 1248.56 ps
NAND-n44280: 1444.52 ps
NAND-n44281: 1345.26 ps
AND-n44282: 1360.05 ps
NAND-n44283: 1289.64 ps
AND-n44284: 1248.56 ps
NAND-n44285: 1444.52 ps
NAND-n44286: 1345.26 ps
AND-n44287: 1360.05 ps
NAND-n44288: 1289.64 ps
AND-n44289: 1248.56 ps
NAND-n44290: 1444.52 ps
NAND-n44291: 1345.26 ps
AND-n44292: 1360.05 ps
NAND-n44293: 1289.64 ps
AND-n44294: 1248.56 ps
NAND-n44295: 1444.52 ps
NAND-n44296: 1345.26 ps
AND-n44297: 1360.05 ps
NAND-n44298: 1289.64 ps
AND-n44299: 1248.56 ps
NAND-n44300: 1444.52 ps
NAND-n44301: 1345.26 ps
AND-n44302: 1360.05 ps
NAND-n44303: 1289.64 ps
AND-n44304: 1248.56 ps
NAND-n44305: 1444.52 ps
NAND-n44306: 1345.26 ps
AND-n44307: 1360.05 ps
NAND-n44308: 1289.64 ps
AND-n44309: 1248.56 ps
NAND-n44310: 1444.52 ps
NAND-n44311: 1345.26 ps
AND-n44312: 1360.05 ps
NAND-n44313: 1289.64 ps
AND-n44314: 1248.56 ps
NAND-n44315: 1444.52 ps
NAND-n44316: 1345.26 ps
AND-n44317: 1360.05 ps
NAND-n44318: 1289.64 ps
AND-n44319: 1248.56 ps
NAND-n44320: 1444.52 ps
NAND-n44321: 1345.26 ps
AND-n44322: 1360.05 ps
NAND-n44323: 1289.64 ps
AND-n44324: 1248.56 ps
NAND-n44325: 1444.52 ps
NAND-n44326: 1345.26 ps
AND-n44327: 1360.05 ps
NAND-n44328: 1289.64 ps
AND-n44329: 1248.56 ps
NAND-n44330: 1444.52 ps
NAND-n44331: 1345.26 ps
AND-n44332: 1360.05 ps
NAND-n44333: 1289.64 ps
AND-n44334: 1248.56 ps
NAND-n44335: 1444.52 ps
NAND-n44336: 1345.26 ps
AND-n44337: 1360.05 ps
NAND-n44338: 1289.64 ps
AND-n44339: 1248.56 ps
NAND-n44340: 1444.52 ps
NAND-n44341: 1345.26 ps
AND-n44342: 1360.05 ps
NAND-n44343: 1289.64 ps
AND-n44344: 1248.56 ps
AND-n44345: 1195.11 ps
AND-n44346: 1258.60 ps
AND-n44347: 1195.11 ps
AND-n44348: 1258.60 ps
NAND-n44349: 1345.26 ps
AND-n44350: 1360.05 ps
NAND-n44351: 1444.52 ps
NAND-n44352: 1279.61 ps
AND-n44353: 1258.60 ps
NAND-n44354: 1345.26 ps
AND-n44355: 1360.05 ps
NAND-n44356: 1444.52 ps
NAND-n44357: 1279.61 ps
AND-n44358: 1258.60 ps
NAND-n44359: 1345.26 ps
AND-n44360: 1360.05 ps
NAND-n44361: 1444.52 ps
NAND-n44362: 1279.61 ps
AND-n44363: 1258.60 ps
NAND-n44364: 1345.26 ps
AND-n44365: 1360.05 ps
NAND-n44366: 1444.52 ps
NAND-n44367: 1279.61 ps
AND-n44368: 1258.60 ps
NAND-n44369: 1645.41 ps
NAND-n44370: 1448.68 ps
NAND-n44371: 1645.41 ps
NAND-n44372: 1453.13 ps
NAND-n44373: 1448.68 ps
NAND-n44374: 1645.41 ps
NAND-n44375: 1453.13 ps
NAND-n44376: 1448.68 ps
NAND-n44377: 1645.41 ps
NAND-n44378: 1453.13 ps
NAND-n44379: 1448.68 ps
NAND-n44380: 1645.41 ps
NAND-n44381: 1453.13 ps
NAND-n44382: 1448.68 ps
NAND-n44383: 1645.41 ps
NAND-n44384: 1453.13 ps
NAND-n44385: 1448.68 ps
NAND-n44386: 1645.41 ps
NAND-n44387: 1453.13 ps
NAND-n44388: 1448.68 ps
NAND-n44389: 1645.41 ps
NAND-n44390: 1453.13 ps
NAND-n44391: 1448.68 ps
NAND-n44392: 1645.41 ps
NAND-n44393: 1453.13 ps
NAND-n44394: 1448.68 ps
NAND-n44395: 1645.41 ps
NAND-n44396: 1453.13 ps
NAND-n44397: 1448.68 ps
NAND-n44398: 1645.41 ps
NAND-n44399: 1453.13 ps
NAND-n44400: 1448.68 ps
NAND-n44401: 1645.41 ps
NAND-n44402: 1453.13 ps
NAND-n44403: 1448.68 ps
NAND-n44404: 1645.41 ps
NAND-n44405: 1453.13 ps
NAND-n44406: 1448.68 ps
NAND-n44407: 1448.68 ps
NAND-n44408: 1453.13 ps
NAND-n44409: 1645.41 ps
NAND-n44410: 1448.68 ps
NAND-n44411: 1453.13 ps
NAND-n44412: 1645.41 ps
NAND-n44413: 1448.68 ps
NAND-n44414: 1453.13 ps
NAND-n44415: 1645.41 ps
NAND-n44416: 1448.68 ps
NAND-n44417: 1453.13 ps
NAND-n44418: 1645.41 ps
NAND-n44419: 1448.68 ps
NAND-n44420: 1453.13 ps
NAND-n44421: 1645.41 ps
NAND-n44422: 1448.68 ps
NAND-n44423: 1453.13 ps
NAND-n44424: 1645.41 ps
NAND-n44425: 1448.68 ps
NAND-n44426: 1453.13 ps
NAND-n44427: 1645.41 ps
NAND-n44428: 1448.68 ps
NAND-n44429: 1453.13 ps
NAND-n44430: 1645.41 ps
NAND-n44431: 1448.68 ps
NAND-n44432: 1453.13 ps
NAND-n44433: 1645.41 ps
NAND-n44434: 1448.68 ps
NAND-n44435: 1453.13 ps
NAND-n44436: 1645.41 ps
NAND-n44437: 1448.68 ps
NAND-n44438: 1453.13 ps
NAND-n44439: 1645.41 ps
NAND-n44440: 1448.68 ps
NAND-n44441: 1453.13 ps
NAND-n44442: 1645.41 ps
NAND-n44443: 1448.68 ps
NAND-n44444: 1453.13 ps
NAND-n44445: 1645.41 ps
NAND-n44446: 1448.68 ps
NAND-n44447: 1453.13 ps
NAND-n44448: 1645.41 ps
NAND-n44449: 1448.68 ps
NAND-n44450: 1453.13 ps
NAND-n44451: 1645.41 ps
NAND-n44452: 1448.68 ps
NAND-n44453: 1453.13 ps
NAND-n44454: 1645.41 ps
NAND-n44455: 1448.68 ps
NAND-n44456: 1453.13 ps
NAND-n44457: 1645.41 ps
NAND-n44458: 1448.68 ps
NAND-n44459: 1453.13 ps
NAND-n44460: 1645.41 ps
NAND-n44461: 1448.68 ps
NAND-n44462: 1453.13 ps
NAND-n44463: 1645.41 ps
AND-n44464: 1347.03 ps
NAND-n44465: -554.77 ps
AND-n44466: 1329.21 ps
NAND-n44467: 1064.05 ps
NAND-n44468: -539.72 ps
AND-n44469: 1329.21 ps
NAND-n44470: 1147.01 ps
NAND-n44471: -391.95 ps
AND-n44472: 1329.21 ps
NAND-n44473: 1263.91 ps
NAND-n44474: -295.16 ps
AND-n44475: 1329.21 ps
NAND-n44476: 1370.75 ps
NAND-n44477: -223.21 ps
AND-n44478: 1329.21 ps
NAND-n44479: 1397.40 ps
NAND-n44480: -117.53 ps
AND-n44481: 1329.21 ps
NAND-n44482: 1420.42 ps
NAND-n44483: 28.28 ps
AND-n44484: 1329.21 ps
NAND-n44485: 1420.42 ps
NAND-n44486: 68.44 ps
AND-n44487: 1329.21 ps
NAND-n44488: 1420.42 ps
NAND-n44489: 176.90 ps
AND-n44490: 1329.21 ps
NAND-n44491: 1420.42 ps
NAND-n44492: 307.09 ps
NAND-n44493: 1382.52 ps
NAND-n44494: 1420.42 ps
AND-n44495: 1347.03 ps
NAND-n44496: 395.83 ps
NAND-n44497: 1382.52 ps
NAND-n44498: 1420.42 ps
AND-n44499: 1347.03 ps
NAND-n44500: 560.41 ps
NAND-n44501: 1382.52 ps
NAND-n44502: 1420.42 ps
AND-n44503: 1347.03 ps
NAND-n44504: 628.98 ps
NAND-n44505: 1382.52 ps
NAND-n44506: 1420.42 ps
AND-n44507: 1347.03 ps
NAND-n44508: 717.25 ps
NAND-n44509: 1382.52 ps
NAND-n44510: 1420.42 ps
AND-n44511: 1347.03 ps
NAND-n44512: 844.03 ps
NAND-n44513: 1382.52 ps
NAND-n44514: 1420.42 ps
AND-n44515: 1347.03 ps
NAND-n44516: 909.45 ps
NAND-n44517: 1011.42 ps
AND-n44518: 1329.21 ps
NAND-n44519: 1064.05 ps
AND-n44520: 1329.21 ps
NAND-n44521: 1147.01 ps
AND-n44522: 1329.21 ps
NAND-n44523: 1263.91 ps
AND-n44524: 1329.21 ps
NAND-n44525: 1370.75 ps
AND-n44526: 1329.21 ps
NAND-n44527: 1397.40 ps
AND-n44528: 1329.21 ps
NAND-n44529: 1415.79 ps
AND-n44530: 1329.21 ps
NAND-n44531: 1415.79 ps
AND-n44532: 1329.21 ps
NAND-n44533: 1415.79 ps
AND-n44534: 1329.21 ps
NAND-n44535: 1415.79 ps
AND-n44536: 1329.21 ps
NAND-n44537: 1382.52 ps
NAND-n44538: 1415.79 ps
AND-n44539: 1347.03 ps
NAND-n44540: 1382.52 ps
NAND-n44541: 1415.79 ps
AND-n44542: 1347.03 ps
NAND-n44543: 1382.52 ps
NAND-n44544: 1415.79 ps
AND-n44545: 1347.03 ps
NAND-n44546: 1382.52 ps
NAND-n44547: 1415.79 ps
AND-n44548: 1347.03 ps
NAND-n44549: 1382.52 ps
NAND-n44550: 1415.79 ps
AND-n44551: 1347.03 ps
NAND-n44552: 1382.52 ps
NAND-n44553: 1415.79 ps
AND-n44554: 1347.03 ps
NOT-n44555: 1550.66 ps
AND-n44556: 1534.47 ps
NAND-n44557: 1531.79 ps
AND-n44558: 1534.47 ps
NAND-n44559: 1531.79 ps
AND-n44560: 1534.47 ps
NAND-n44561: 1531.79 ps
AND-n44562: 1534.47 ps
NAND-n44563: 1531.79 ps
AND-n44564: 1534.47 ps
NAND-n44565: 1531.79 ps
AND-n44566: 1534.47 ps
NAND-n44567: 1531.79 ps
AND-n44568: 1534.47 ps
NAND-n44569: 1531.79 ps
AND-n44570: 1534.47 ps
NAND-n44571: 1531.79 ps
AND-n44572: 1534.47 ps
NAND-n44573: 1531.79 ps
AND-n44574: 1534.47 ps
NAND-n44575: 1531.79 ps
AND-n44576: 1534.47 ps
NAND-n44577: 1531.79 ps
AND-n44578: 1534.47 ps
NAND-n44579: 1531.79 ps
AND-n44580: 1534.47 ps
NAND-n44581: 1531.79 ps
AND-n44582: 1534.47 ps
NAND-n44583: 1531.79 ps
AND-n44584: 1534.47 ps
NAND-n44585: 1531.79 ps
NAND-n44586: 1630.31 ps
NAND-n44587: 1565.42 ps
NAND-n44588: 1581.64 ps
NAND-n44589: 1630.31 ps
NAND-n44590: 1565.42 ps
NAND-n44591: 1581.64 ps
NAND-n44592: 1630.31 ps
NAND-n44593: 1565.42 ps
NAND-n44594: 1581.64 ps
NAND-n44595: 1630.31 ps
NAND-n44596: 1565.42 ps
NAND-n44597: 1581.64 ps
NAND-n44598: 1630.31 ps
NAND-n44599: 1565.42 ps
NAND-n44600: 1581.64 ps
NAND-n44601: 1630.31 ps
NAND-n44602: 1565.42 ps
NAND-n44603: 1581.64 ps
NAND-n44604: 1630.31 ps
NAND-n44605: 1565.42 ps
NAND-n44606: 1581.64 ps
NAND-n44607: 1630.31 ps
NAND-n44608: 1565.42 ps
NAND-n44609: 1581.64 ps
NAND-n44610: 1630.31 ps
NAND-n44611: 1565.42 ps
NAND-n44612: 1581.64 ps
NAND-n44613: 1630.31 ps
NAND-n44614: 1565.42 ps
NAND-n44615: 1581.64 ps
NAND-n44616: 1630.31 ps
NAND-n44617: 1565.42 ps
NAND-n44618: 1581.64 ps
NAND-n44619: 1630.31 ps
NAND-n44620: 1565.42 ps
NAND-n44621: 1581.64 ps
NAND-n44622: 1630.31 ps
NAND-n44623: 1565.42 ps
NAND-n44624: 1581.64 ps
NAND-n44625: 1630.31 ps
NAND-n44626: 1565.42 ps
NAND-n44627: 1581.64 ps
NAND-n44628: 1630.31 ps
NAND-n44629: 1565.42 ps
NAND-n44630: 1581.64 ps
NAND-n44631: 1630.31 ps
NAND-n44632: 1565.42 ps
NAND-n44633: 1581.64 ps
NAND-n44634: 1433.43 ps
NAND-n44635: 1433.44 ps
NAND-n44636: 1625.52 ps
NAND-n44637: 1433.43 ps
NAND-n44638: 1433.44 ps
NAND-n44639: 1625.52 ps
NAND-n44640: 1433.43 ps
NAND-n44641: 1433.44 ps
NAND-n44642: 1625.52 ps
NAND-n44643: 1433.43 ps
NAND-n44644: 1433.44 ps
NAND-n44645: 1625.52 ps
NAND-n44646: 1433.43 ps
NAND-n44647: 1433.44 ps
NAND-n44648: 1625.52 ps
NAND-n44649: 1625.52 ps
NAND-n44650: 1433.44 ps
NAND-n44651: 1433.43 ps
NAND-n44652: 1625.52 ps
NAND-n44653: 1433.44 ps
NAND-n44654: 1433.43 ps
NAND-n44655: 1625.52 ps
NAND-n44656: 1433.44 ps
NAND-n44657: 1433.43 ps
NAND-n44658: 1625.52 ps
NAND-n44659: 1433.44 ps
NAND-n44660: 1433.43 ps
NAND-n44661: 1625.52 ps
NAND-n44662: 1433.44 ps
NAND-n44663: 1433.43 ps
NAND-n44664: 1625.52 ps
NAND-n44665: 1433.44 ps
NAND-n44666: 1397.40 ps
NAND-n44667: 1625.52 ps
NAND-n44668: 1433.44 ps
NAND-n44669: 1370.75 ps
NAND-n44670: 1625.52 ps
NAND-n44671: 1433.44 ps
NAND-n44672: 1263.91 ps
NAND-n44673: 1625.52 ps
NAND-n44674: 1433.44 ps
NAND-n44675: 1147.01 ps
NAND-n44676: 1625.52 ps
NAND-n44677: 1433.44 ps
NAND-n44678: 1064.05 ps
NAND-n44679: 1433.43 ps
NAND-n44680: 1433.44 ps
NAND-n44681: 1625.52 ps
NAND-n44682: 1433.43 ps
NAND-n44683: 1433.44 ps
NAND-n44684: 1625.52 ps
NAND-n44685: 1433.43 ps
NAND-n44686: 1433.44 ps
NAND-n44687: 1625.52 ps
NAND-n44688: 1433.43 ps
NAND-n44689: 1433.44 ps
NAND-n44690: 1625.52 ps
NAND-n44691: 1433.43 ps
NAND-n44692: 1433.44 ps
NAND-n44693: 1625.52 ps
NAND-n44694: 1625.52 ps
NAND-n44695: 1433.44 ps
NAND-n44696: 1433.43 ps
NAND-n44697: 1625.52 ps
NAND-n44698: 1433.44 ps
NAND-n44699: 1433.43 ps
NAND-n44700: 1625.52 ps
NAND-n44701: 1433.44 ps
NAND-n44702: 1433.43 ps
NAND-n44703: 1625.52 ps
NAND-n44704: 1433.44 ps
NAND-n44705: 1433.43 ps
NAND-n44706: 1625.52 ps
NAND-n44707: 1433.44 ps
NAND-n44708: 1433.43 ps
NAND-n44709: 1625.52 ps
NAND-n44710: 1433.44 ps
NAND-n44711: 1397.40 ps
NAND-n44712: 1625.52 ps
NAND-n44713: 1433.44 ps
NAND-n44714: 1370.75 ps
NAND-n44715: 1625.52 ps
NAND-n44716: 1433.44 ps
NAND-n44717: 1263.91 ps
NAND-n44718: 1625.52 ps
NAND-n44719: 1433.44 ps
NAND-n44720: 1147.01 ps
NAND-n44721: 1625.52 ps
NAND-n44722: 1433.44 ps
NAND-n44723: 1064.05 ps
NAND-n44724: 1625.52 ps
NAND-n44725: 1433.44 ps
NAND-n44726: 1011.42 ps
AND-n44727: 1439.37 ps
AND-n44728: 1306.83 ps
NAND-n44729: 1400.74 ps
NAND-n44730: -inf ps
AND-n44731: 1470.56 ps
AND-n44732: 1286.17 ps
NAND-n44733: 1380.08 ps
NAND-n44734: -inf ps
AND-n44735: 1507.71 ps
AND-n44736: 1295.69 ps
NAND-n44737: 1389.60 ps
NAND-n44738: -inf ps
AND-n44739: 1522.78 ps
AND-n44740: 1298.60 ps
NAND-n44741: 1432.90 ps
NAND-n44742: -inf ps
AND-n44743: 1522.78 ps
AND-n44744: 1326.34 ps
NAND-n44745: 1460.65 ps
NAND-n44746: -inf ps
AND-n44747: 1522.78 ps
AND-n44748: 1341.80 ps
NAND-n44749: 1441.96 ps
NAND-n44750: -inf ps
AND-n44751: 1522.78 ps
AND-n44752: 1379.51 ps
NAND-n44753: 1469.71 ps
NAND-n44754: -inf ps
AND-n44755: 1522.78 ps
AND-n44756: 1407.26 ps
NAND-n44757: 1472.34 ps
NAND-n44758: -inf ps
AND-n44759: 1522.78 ps
AND-n44760: 1425.64 ps
NAND-n44761: 1481.86 ps
NAND-n44762: -inf ps
AND-n44763: 1522.78 ps
AND-n44764: 1453.39 ps
NAND-n44765: 1484.77 ps
NAND-n44766: -inf ps
AND-n44767: 1522.78 ps
AND-n44768: 1468.57 ps
NAND-n44769: 1512.51 ps
NAND-n44770: -inf ps
AND-n44771: 1522.78 ps
AND-n44772: 1480.18 ps
NAND-n44773: 1527.97 ps
NAND-n44774: -inf ps
AND-n44775: 1522.78 ps
AND-n44776: 1471.90 ps
NAND-n44777: 1528.61 ps
NAND-n44778: -inf ps
AND-n44779: 1522.78 ps
AND-n44780: 1492.09 ps
NAND-n44781: 1556.36 ps
NAND-n44782: -inf ps
AND-n44783: 1522.78 ps
AND-n44784: 1492.09 ps
NAND-n44785: 1571.64 ps
NAND-n44786: -inf ps
AND-n44787: 1522.78 ps
AND-n44788: 1492.09 ps
NAND-n44789: 1571.43 ps
NAND-n44790: -inf ps
AND-n44791: 1522.78 ps
AND-n44792: 1492.09 ps
NAND-n44793: 1571.64 ps
NAND-n44794: -inf ps
AND-n44795: 1522.78 ps
AND-n44796: 1492.09 ps
NAND-n44797: 1571.64 ps
NAND-n44798: -inf ps
AND-n44799: 1522.78 ps
AND-n44800: 1492.09 ps
NAND-n44801: 1571.64 ps
NAND-n44802: -inf ps
AND-n44803: 1522.78 ps
AND-n44804: 1492.09 ps
NAND-n44805: 1571.64 ps
NAND-n44806: -inf ps
NAND-n44807: 1540.95 ps
NAND-n44808: 1540.95 ps
NAND-n44809: 1540.95 ps
NAND-n44810: -inf ps
AND-n44811: 1504.96 ps
AND-n44812: 1522.78 ps
AND-n44813: 1492.09 ps
NAND-n44814: 1571.64 ps
NAND-n44815: -inf ps
NAND-n44816: 1540.95 ps
NAND-n44817: 1540.95 ps
NAND-n44818: 1540.95 ps
NAND-n44819: -inf ps
AND-n44820: 1504.96 ps
AND-n44821: 1522.78 ps
AND-n44822: 1492.09 ps
NAND-n44823: 1571.64 ps
NAND-n44824: 1540.95 ps
NAND-n44825: 1540.95 ps
NAND-n44826: 1540.95 ps
NAND-n44827: 1540.95 ps
NAND-n44828: 1540.95 ps
AND-n44829: 1504.96 ps
NAND-n44830: 1540.95 ps
NAND-n44831: 1540.95 ps
NAND-n44832: 1540.95 ps
NAND-n44833: 1540.95 ps
AND-n44834: 1504.96 ps
AND-n44835: 1522.78 ps
AND-n44836: 1492.09 ps
NAND-n44837: 1571.64 ps
NAND-n44838: 1540.95 ps
NAND-n44839: 1540.95 ps
NAND-n44840: 1540.95 ps
NAND-n44841: 1540.95 ps
NAND-n44842: 1540.95 ps
AND-n44843: 1504.96 ps
NAND-n44844: 1540.95 ps
NAND-n44845: 1540.95 ps
NAND-n44846: 1540.95 ps
AND-n44847: 1504.96 ps
NAND-n44848: 1540.95 ps
NAND-n44849: 1540.95 ps
NAND-n44850: 1540.95 ps
NAND-n44851: 1540.95 ps
NAND-n44852: 1540.95 ps
AND-n44853: 1504.96 ps
NAND-n44854: 1540.95 ps
NAND-n44855: 1540.95 ps
NAND-n44856: 1540.95 ps
NAND-n44857: 1540.95 ps
AND-n44858: 1504.96 ps
NAND-n44859: 1540.95 ps
NAND-n44860: 1540.95 ps
NAND-n44861: 1540.95 ps
NAND-n44862: 1540.95 ps
AND-n44863: 1504.96 ps
AND-n44864: 1677.06 ps
NAND-n44865: -inf ps
AND-n44866: 1677.06 ps
NAND-n44867: -inf ps
